User_id,Cos_id,rating
37,8699,2.6
37,8702,3.4
37,8714,3.9
37,8717,2.7
37,8718,0.3
37,8720,0.3
37,8732,2.2
37,8740,3.3
37,8745,4.2
37,8746,4.8
37,8748,0.2
37,8749,0.1
37,8754,2.3
37,8756,2.6
37,8766,4.3
37,8776,3.8
37,8785,3.5
37,8788,0.8
37,8790,2.5
37,8794,1.8
37,8797,2.3
37,8802,3.5
37,8805,1
37,8810,4.2
37,8820,5
37,8821,3.5
37,8824,3.4
37,8825,2.7
37,8830,1.8
37,8839,4
37,8841,1
37,8848,2.1
37,8852,1.2
37,8854,2.3
37,8859,3.1
37,8861,4.7
37,8870,1.9
37,8877,4
37,8884,4.2
37,8888,1.6
37,8891,0.2
37,8893,4.5
37,8904,3.2
37,8905,1.2
37,8920,0.9
37,8921,3.3
37,8923,2.1
37,8928,4.1
37,8929,0.4
37,8940,1.2
37,8946,0.5
37,8953,3.5
37,8955,3
37,8956,4.8
37,8959,2.2
37,8961,1.3
37,8968,2.5
37,8971,0.4
37,8979,4.1
37,8982,0.1
37,8991,4
37,9001,4.5
37,9008,4.5
37,9021,4.6
37,9033,4.3
37,9041,1.7
37,9042,4.7
37,9044,0.5
37,9058,1.1
37,9062,1.4
37,9066,0.5
37,9075,1.5
37,9076,0.2
37,9090,0.9
37,9100,0.5
37,9106,0.1
37,9115,1.5
37,9116,0.9
37,9117,2.7
37,9118,4.2
37,9119,3.2
37,9130,2.7
37,9133,3.4
37,9141,0.4
37,9143,0.3
37,9145,3.9
37,9146,1.8
37,9152,1.4
37,9154,2.6
37,9159,2.9
37,9160,2.2
37,9167,3.6
37,9171,2.8
37,9173,4.9
37,9187,4.3
37,9192,4.1
37,9193,1.7
37,9195,3.2
37,9206,1.1
37,9209,2.3
37,9213,4.7
37,9214,4
37,9217,4.2
37,9220,1.4
37,9226,3.2
37,9228,4.7
37,9238,3.7
37,9253,0.5
37,9259,0.9
37,9263,0.9
37,9265,3.9
37,9266,0.9
37,9271,4.7
37,9274,2.4
37,9277,1.9
37,9282,2.3
37,9284,3.6
37,9291,4.5
37,9295,4.1
37,9296,2
37,9298,4.1
37,9306,2.4
37,9310,1.3
37,9311,0.3
37,9313,4.7
37,9324,4.7
37,9327,0.7
37,9333,1.1
37,9334,4.4
37,9335,2.7
37,9337,0.3
37,9338,0.9
37,9344,2.2
37,9350,3.9
37,9366,3.1
37,9368,2.8
37,9370,2.5
37,9371,2.7
37,9377,4
37,9390,0.6
37,9396,4.1
37,9404,4.2
37,9408,3.2
37,9432,4.1
37,9440,0.8
37,9441,4.2
37,9444,1.1
37,9451,3.9
37,9470,0.2
37,9474,1.9
37,9487,4.7
37,9490,2.9
37,9496,3.8
37,9498,0.1
37,9504,3.6
37,9506,0.5
37,9517,4.2
37,9518,1.6
37,9522,4.6
37,9526,1.4
37,9530,4.5
37,9535,4.2
37,9540,0
37,9545,2.5
37,9549,4.2
37,9553,1.5
37,9557,4.8
37,9560,3.4
37,9566,1.6
37,9571,4.4
37,9574,3.8
37,9575,2.4
37,9578,4.3
37,9580,4.7
37,9587,0.4
37,9591,3.8
37,9599,3.8
37,9601,4.7
37,9604,4.4
37,9621,4.3
37,9622,1.6
37,9624,1.6
37,9627,0.6
37,9639,3.3
37,9640,4.1
37,9642,1.7
37,9643,0.9
37,9648,0.8
37,9649,0.6
37,9654,4.1
37,9656,3.4
37,9664,4
37,9668,1.7
37,9673,1.1
37,9676,0.2
37,9678,4.9
37,9680,1.9
37,9684,0.2
37,9687,2.8
37,9691,3.3
37,9693,3.5
37,9695,3.9
37,9697,2.1
37,9699,2
37,9701,0.9
37,9707,4.7
37,9716,2
37,9727,4
37,9736,1.9
37,9744,4.6
37,9759,2.3
37,9770,2.3
37,9772,4.2
37,9774,1.8
37,9775,2.8
37,9781,4.5
37,9784,2.2
37,9787,1.9
37,9788,2.8
37,9791,4.6
37,9793,1.6
37,9795,4.2
37,9797,0.7
37,9800,0.6
37,9808,4.3
37,9810,0.3
37,9817,2.6
37,9821,3
37,9822,4.5
37,9841,3.6
37,9845,2.5
37,9846,4.5
37,9849,2.3
37,9851,3.9
37,9855,4.3
37,9859,2
37,9882,3
37,9886,1.4
37,9893,4.5
37,9894,0.1
37,9901,3.8
37,9907,2.5
37,9912,2.9
37,9933,2.6
37,9934,4
37,9944,3.7
37,9945,1.8
37,9950,4.6
37,9956,2.4
37,9959,2.9
37,9962,0.9
37,9972,1.5
37,9973,5
37,9974,2.7
37,9976,2.2
37,9981,0.1
37,9982,2.5
37,9995,2.5
37,9997,0.8
37,10005,1.6
37,10008,4
37,10010,1.5
37,10019,4.4
37,10025,1.8
37,10027,3.9
37,10041,4.7
37,10042,2.4
37,10047,0.2
37,10059,0.3
37,10064,3.9
37,10067,1.3
37,10069,0
37,10079,4.4
37,10089,0
37,10096,1.8
37,10102,1.9
37,10104,2.4
37,10113,1.2
37,10120,1.6
37,10136,1.7
37,10137,3.4
37,10139,2.9
37,10154,4.3
37,10155,1.9
37,10156,1.2
37,10159,1.2
37,10162,1
37,10168,4.5
37,10172,0.5
37,10176,0.9
37,10184,2.7
37,10192,0.1
37,10195,2.6
37,10197,1.7
37,10199,3.1
37,10203,2.8
37,10214,4
37,10218,0.2
37,10223,0.7
37,10224,0.1
37,10227,1
37,10239,4.7
37,10248,4.7
37,10249,1.1
37,10252,4.6
37,10263,1.5
37,10265,3.1
37,10270,2.3
37,10278,3.9
37,10280,1.8
37,10289,1
37,10292,4.8
37,10301,0.5
37,10306,0.2
37,10310,4.8
37,10313,2.9
37,10317,3.9
37,10319,3.8
37,10321,1.9
37,10333,0.5
37,10336,1.2
37,10337,0.4
37,10345,4.8
37,10349,0.6
37,10353,4.3
37,10354,0.3
37,10356,2.4
37,10358,3
37,10364,0.8
37,10367,4
37,10369,1.3
37,10375,3.6
37,10383,4.3
37,10386,2
37,10393,1.3
37,10395,3.3
37,10400,1.5
37,10404,1.7
37,10409,1.7
37,10421,1.5
37,10422,0.8
37,10426,2.8
37,10428,4.9
37,10433,0.7
37,10435,2.3
37,10442,2.6
37,10443,0.8
37,10446,0.2
37,10450,0.1
37,10454,1.6
37,10459,1.5
37,10463,3.8
37,10474,4.5
37,10480,2.2
37,10486,0.5
37,10498,4.7
37,10503,4.6
37,10508,2.3
37,10509,1
37,10518,2.3
37,10519,4.4
37,10520,0.1
37,10521,0.7
37,10523,3.6
37,10526,4.7
37,10531,2.4
37,10534,4.5
37,10538,1.5
37,10540,4
37,10542,1.8
37,10543,1.5
37,10544,2.2
37,10548,1.9
37,10550,2.5
37,10552,3.8
37,10559,2
37,10563,1.4
37,10565,1.2
37,10569,2.7
37,10578,4.4
37,10580,2
37,10600,3.1
37,10609,2.5
37,10617,0.3
37,10622,4.5
37,10629,3.2
37,10630,2.4
37,10639,2.4
37,10646,0.6
37,10654,1.9
37,10656,2.3
37,10658,3.5
37,10661,0.3
37,10666,5
37,10669,2.6
37,10680,3
37,10681,1.9
37,10693,0.3
37,10699,1.7
37,10704,4
37,10705,1.7
37,10706,4.7
37,10707,4.7
37,10708,2.5
37,10711,0.9
37,10712,4
37,10714,2.7
37,10719,4.7
37,10725,4.2
37,10734,4.6
37,10753,4.1
37,10754,2.7
37,10756,1.4
37,10777,2.1
37,10782,0.6
37,10784,1.1
37,10785,1.1
37,10788,4
37,10795,4.1
37,10796,2.3
37,10799,1.2
37,10803,1.9
37,10806,3.3
37,10811,1.2
37,10812,2.5
37,10818,0.8
37,10821,3.3
37,10826,2.9
37,10835,1.4
37,10838,0.8
37,10840,0.7
37,10841,4
37,10842,3.1
37,10846,1.9
37,10847,0.5
37,10850,3.6
37,10851,3.2
37,10859,0.7
37,10874,0.9
37,10883,1.8
37,10893,4.8
38,10,4.8
38,20,3.9
38,21,1.1
38,22,4.3
38,30,0.8
38,33,2.9
38,37,2.3
38,45,2
38,46,2.4
38,55,4.5
38,72,2.6
38,77,3.2
38,78,4
38,81,2
38,95,4.5
38,97,3.8
38,109,3.6
38,113,2.5
38,118,4.4
38,122,3.5
38,123,3.6
38,130,4.1
38,133,0.6
38,149,3.9
38,157,2.1
38,160,2.8
38,164,3.6
38,188,3.8
38,204,2.4
38,221,3.2
38,222,1.7
38,229,1.8
38,236,0.7
38,238,2.7
38,241,0.1
38,245,4.5
38,249,2.7
38,254,2.6
38,255,2.3
38,259,0.3
38,260,1.4
38,262,3.1
38,266,4.2
38,273,0.2
38,275,3.9
38,282,1.9
38,290,3.7
38,296,0.3
38,304,4.9
38,312,3.4
38,313,0.2
38,317,1.5
38,319,2.3
38,320,2.4
38,322,0.8
38,324,4.9
38,327,4.2
38,332,3.5
38,333,1
38,334,0.7
38,339,4.5
38,355,1.3
38,360,1.1
38,364,3.4
38,365,3.4
38,366,0.2
38,367,3.3
38,384,4.5
38,385,4.6
38,386,0.5
38,394,1.4
38,399,3.9
38,400,2.6
38,401,3.1
38,406,2.5
38,414,0.7
38,448,3.5
38,449,1.6
38,453,1.2
38,457,0.8
38,458,4.4
38,462,0.7
38,472,3
38,480,0.4
38,481,0.3
38,483,0.9
38,492,1.6
38,494,4.7
38,500,0.9
38,501,2.8
38,502,0.6
38,503,0.8
38,506,2.1
38,507,1.9
38,535,4.5
38,537,4.3
38,561,4.9
38,563,1.3
38,568,2.8
38,578,1.2
38,579,1.1
38,581,0.6
38,583,2.1
38,584,0.1
38,587,4.7
38,588,3.7
38,591,2.6
38,592,1.8
38,604,2.3
38,607,3
38,611,4
38,621,4.7
38,625,5
38,626,1.4
38,629,4.5
38,634,0.3
38,652,4.1
38,657,2.8
38,660,3.4
38,664,0.5
38,665,2.8
38,666,4
38,667,4.9
38,669,0.7
38,677,1.2
38,678,4.1
38,684,4
38,702,1.3
38,709,4.9
38,715,4.2
38,730,4.4
38,738,1.8
38,757,2.5
38,768,3.8
38,769,1.3
38,785,4
38,788,4.5
38,793,0.8
38,795,0.3
38,802,2
38,804,4.6
38,806,4.3
38,807,4.3
38,814,3.3
38,821,2.7
38,822,1.6
38,824,0.9
38,826,4.5
38,834,4.6
38,836,4.7
38,837,4.2
38,846,2.7
38,851,2.7
38,853,2.5
38,864,3.5
38,870,1.8
38,885,4
38,898,4.5
38,899,2.1
38,903,1.8
38,906,2.1
38,913,2.8
38,917,1.5
38,921,1.4
38,930,1.1
38,931,0.4
38,933,3.8
38,934,4
38,937,2.7
38,940,0.8
38,942,0.7
38,948,4.9
38,964,3.6
38,965,4.8
38,968,1
38,969,0.5
38,971,1.2
38,974,4.2
38,986,2.6
38,995,2.1
38,1000,0.1
38,1003,1.8
38,1009,0.2
38,1014,3.3
38,1018,2.6
38,1019,1.2
38,1021,4.8
38,1031,0.6
38,1036,2.4
38,1037,2.7
38,1046,0
38,1058,2.1
38,1061,3
38,1062,3.1
38,1063,0.8
38,1066,4.7
38,1074,3.4
38,1081,2.5
38,1082,3.6
38,1084,4.8
38,1085,2.7
38,1087,1.6
38,1089,0.3
38,1092,2
38,1096,0
38,1111,4.3
38,1114,2.2
38,1125,0
38,1143,1.8
38,1144,1.5
38,1149,3.7
38,1160,0.5
38,1166,0.1
38,1168,0
38,1171,0.6
38,1180,1.3
38,1182,4.6
38,1187,3.5
38,1193,3.6
38,1210,2.6
38,1213,2.9
38,1215,0.9
38,1216,1.1
38,1226,1.3
38,1235,3.3
38,1238,3.6
38,1264,4.3
38,1283,0.5
38,1293,0.9
38,1302,5
38,1309,4.5
38,1311,2.8
38,1325,3.2
38,1335,1
38,1337,1.2
38,1341,3.9
38,1343,3.6
38,1364,1.1
38,1374,0.3
38,1386,3.7
38,1387,0.3
38,1389,1.1
38,1390,3.4
38,1399,3.7
38,1404,2.9
38,1410,2.9
38,1412,2.8
38,1422,4.2
38,1427,1.3
38,1429,0.4
38,1430,4.5
38,1431,3
38,1442,4.6
38,1449,2.3
38,1450,3.7
38,1457,3.7
38,1458,3.2
38,1459,0.4
38,1461,3.4
38,1464,0.2
38,1466,4
38,1467,1.5
38,1469,0.7
38,1472,0.6
38,1491,0.3
38,1498,0.2
38,1502,3.7
38,1511,4.2
38,1512,0.5
38,1518,4.4
38,1520,0.7
38,1524,2.3
38,1527,4.2
38,1530,4.8
38,1542,0.1
38,1543,2.5
38,1557,2.6
38,1565,3.5
38,1567,0.4
38,1568,1.1
38,1569,4.4
38,1577,3.5
38,1582,1.1
38,1584,3.8
38,1592,3.6
38,1596,3.9
38,1605,0.6
38,1614,4.4
38,1627,0.7
38,1630,4.4
38,1633,1.2
38,1638,3.8
38,1646,0.2
38,1649,3.6
38,1660,4.6
38,1661,4.7
38,1667,1.8
38,1670,2.6
38,1675,4.5
38,1697,3.1
38,1698,2.4
38,1703,1.3
38,1706,1.3
38,1709,1.7
38,1717,0.2
38,1720,2.8
38,1727,0.8
38,1728,2.1
38,1731,0.5
38,1750,1.9
38,1751,3.5
38,1755,0.6
38,1760,5
38,1764,3.7
38,1767,4.2
38,1780,4.6
38,1781,3.4
38,1784,3.4
38,1788,1.6
38,1803,1.5
38,1804,4.9
38,1805,3
38,1808,2.5
38,1809,3.5
38,1811,0.5
38,1817,1.2
38,1845,1.6
38,1848,3.8
38,1849,4.6
38,1851,1.8
38,1852,2.2
38,1870,3.9
38,1873,1.4
38,1877,2.9
38,1880,4.4
38,1881,1.4
38,1882,1.2
38,1889,4.5
38,1903,2.6
38,1905,3.4
38,1908,2.7
38,1913,2
38,1917,1.1
38,1929,1.8
38,1961,2.9
38,1966,3.9
38,1969,3.5
38,1970,3.3
38,1990,4.9
38,2001,1.9
38,2002,4.4
38,2016,2.6
38,2020,4.7
38,2036,2.9
38,2040,4
38,2045,4.4
38,2048,1
38,2049,1.6
38,2050,0.1
38,2052,4.2
38,2054,1.7
38,2057,1.8
38,2060,3.7
38,2065,5
38,2069,4.7
38,2071,4.3
38,2075,1.8
38,2098,1.1
38,2127,2
38,2135,0.6
38,2137,4.6
38,2142,4.9
38,2151,0.5
38,2155,2.9
38,2156,5
38,2163,4.2
38,2170,3.7
38,2172,4
38,2188,0.9
38,2193,1.1
38,2197,3.8
38,2202,4.9
38,2209,0.9
38,2218,1.7
38,2222,0
38,2223,4.5
38,2225,0.4
38,2229,1
38,2234,3.4
38,2235,3.5
38,2241,3.9
38,2245,1.9
38,2247,3.6
38,2258,4.6
38,2266,0.1
38,2278,4.5
38,2282,0.1
38,2289,0.6
38,2294,3.7
38,2305,2.7
38,2306,3.6
38,2323,0.2
38,2326,2.5
38,2327,4.2
38,2339,2.2
38,2349,0.3
38,2353,0.3
38,2367,0.2
38,2375,3.9
38,2376,0.4
38,2379,3.2
38,2385,0.7
38,2396,0.1
38,2402,4.9
38,2406,3.2
38,2407,2.2
38,2409,4
38,2420,5
38,2422,0.5
38,2434,0.1
38,2436,0.2
38,2449,4.5
38,2458,3.6
38,2460,2.1
38,2462,3.4
38,2464,3.5
38,2476,1.4
38,2480,1
38,2487,0.6
38,2494,3
38,2500,1.8
38,2505,2.4
38,2508,0.8
38,2511,4.1
38,2548,4.8
38,2553,0.4
38,2558,1.7
38,2567,0.8
38,2568,4.7
38,2571,4.3
38,2572,1
38,2575,3.9
38,2587,0.7
38,2591,3.9
38,2604,0.9
38,2607,3.1
38,2610,1.1
38,2612,2.4
38,2615,1.8
38,2616,2.7
38,2624,0.8
38,2630,4.4
38,2647,3.2
38,2654,3
38,2656,0.7
38,2657,0.5
38,2658,2.4
38,2667,2.2
38,2670,0.5
38,2676,0.3
38,2680,3
38,2684,2.7
38,2702,1.1
38,2710,0.8
38,2713,2.7
38,2715,2.3
38,2721,3.1
38,2725,1.7
38,2727,4.9
38,2744,3.5
38,2749,1.9
38,2752,3
38,2763,3.3
38,2765,0.7
38,2771,0.1
38,2783,0.3
38,2786,4.1
38,2795,1.6
38,2796,2.2
38,2798,1
38,2801,3.6
38,2803,2.9
38,2805,3.1
38,2809,3.6
38,2811,2.3
38,2812,0.1
38,2814,3.3
38,2820,4.5
38,2822,2.6
38,2825,4.8
38,2831,4.2
38,2832,2.9
38,2859,4.4
38,2860,1.2
38,2863,0.9
38,2865,4.4
38,2866,2
38,2869,2.7
38,2870,3.7
38,2871,2
38,2876,1.9
38,2891,3.7
38,2898,0.6
38,2899,0.1
38,2900,0.2
38,2908,1.6
38,2917,1.7
38,2918,2.4
38,2920,3.8
38,2923,3.2
38,2924,4.2
38,2930,1.4
38,2934,3.6
38,2956,1.7
38,2965,1.1
38,2971,1.2
38,2976,4.8
38,2979,4.4
38,2996,1.4
38,2997,2.2
38,2999,0.5
38,3009,5
38,3010,2
38,3023,2.7
38,3025,4
38,3036,1.8
38,3037,3.5
38,3045,4.6
38,3048,2.3
38,3053,3.1
38,3058,0.9
38,3076,4.9
38,3084,3.7
38,3098,0.3
38,3107,4.9
38,3109,0.2
38,3113,3.6
38,3115,1.8
38,3120,1.3
38,3131,1.7
38,3139,2.3
38,3152,1.5
38,3155,3.9
38,3158,2.4
38,3159,1.3
38,3160,2.2
38,3166,0.7
38,3170,0.3
38,3171,3.2
38,3176,2.5
38,3179,4.1
38,3180,1.1
38,3185,0.4
38,3192,3.7
38,3197,3.3
38,3198,4.8
38,3201,0.6
38,3205,4.3
38,3207,1.8
38,3211,3.5
38,3212,3.6
38,3216,1
38,3223,2.7
38,3234,2.3
38,3239,1.2
38,3267,3.1
38,3268,2.6
38,3270,3.4
38,3272,3.1
38,3274,2.4
38,3285,4.1
38,3287,3.1
38,3293,2.2
38,3297,1.3
38,3302,2.6
38,3303,2.6
38,3305,0
38,3310,3.8
38,3323,0.8
38,3327,2.1
38,3330,2
38,3335,0.5
38,3342,1.4
38,3344,3.5
38,3345,3.1
38,3347,4.9
38,3351,1.2
38,3353,0.3
38,3357,3.2
38,3358,4.4
38,3362,0.4
38,3366,4.3
38,3370,2.9
38,3378,4.4
38,3385,1
38,3389,0.7
38,3390,0.6
38,3397,3.9
38,3399,0.1
38,3400,1.9
38,3401,3.3
38,3411,2.9
38,3423,4.6
38,3424,1.8
38,3426,2.5
38,3435,4.8
38,3436,2.9
38,3439,3.1
38,3444,0.7
38,3446,3.6
38,3448,1.2
38,3449,4.4
38,3452,2.3
38,3455,1.8
38,3458,4.2
38,3462,2.6
38,3465,2.9
38,3467,1.1
38,3476,0
38,3482,1.1
38,3491,1.4
38,3493,3.4
38,3494,2.7
38,3497,4.1
38,3501,0.6
38,3504,0.6
38,3518,0.7
38,3521,0.5
38,3539,3.9
38,3540,2.1
38,3542,3.7
38,3551,1.8
38,3559,2.7
38,3560,4.4
38,3563,2.6
38,3569,2.2
38,3574,1.6
38,3576,3.1
38,3584,3.9
38,3586,0.2
38,3587,4.1
38,3589,1.9
38,3593,3.1
38,3599,1.4
38,3600,2.1
38,3603,0.5
38,3614,3.9
38,3617,3.1
38,3622,4.6
38,3623,1.7
38,3625,0.8
38,3626,4.6
38,3627,4.6
38,3634,0.5
38,3638,1.2
38,3655,1.9
38,3665,4
38,3670,0.7
38,3675,2
38,3681,2.9
38,3688,2.9
38,3695,0.6
38,3699,1.2
38,3704,3.4
38,3707,1.2
38,3714,0.1
38,3715,1.6
38,3723,2.8
38,3728,2
38,3730,2.1
38,3749,3.4
38,3750,2.8
38,3755,4.7
38,3762,2.3
38,3767,4
38,3768,4.3
38,3778,3.3
38,3782,1.2
38,3786,4.9
38,3787,3.8
38,3805,3.9
38,3813,3.6
38,3816,2.6
38,3819,2.1
38,3821,4.7
38,3823,1.9
38,3835,0.4
38,3837,1.2
38,3841,3.1
38,3846,0.6
38,3854,0.5
38,3857,3.6
38,3859,4.4
38,3866,3
38,3872,2.3
38,3875,4
38,3890,0.1
38,3897,1.6
38,3904,1.4
38,3909,3.7
38,3919,3.5
38,3924,3.6
38,3926,4.5
38,3932,3.6
38,3943,0.3
38,3948,0.8
38,3952,2
38,3957,4.1
38,3961,0.6
38,3971,4.3
38,3979,3.3
38,3982,0.6
38,3983,2.9
38,3991,3.6
38,3992,2.1
38,4016,3.3
38,4026,1.7
38,4027,2.9
38,4039,1.6
38,4052,0.1
38,4058,4.5
38,4059,4.9
38,4060,2.7
38,4061,0.6
38,4066,3.7
38,4070,2.4
38,4077,4.8
38,4080,3.9
38,4098,4.7
38,4101,2.5
38,4119,4.3
38,4120,2.1
38,4122,3.3
38,4124,1.4
38,4125,1.1
38,4130,0.9
38,4132,1.2
38,4136,4.5
38,4138,4.7
38,4139,0.6
38,4140,0.8
38,4142,4.7
38,4146,1.1
38,4147,2.1
38,4156,2.3
38,4164,2
38,4165,2.1
38,4170,3.7
38,4171,4.5
38,4172,1.1
38,4174,1.4
38,4181,1.3
38,4186,2.9
38,4196,4.3
38,4197,1.7
38,4201,2.5
38,4206,2.3
38,4210,3.5
38,4212,2.9
38,4230,2.8
38,4234,2
38,4236,0
38,4249,1
38,4259,4.9
38,4260,1.3
38,4261,1.2
38,4267,0.5
38,4269,1.2
38,4283,2.5
38,4287,1.7
38,4290,1.1
38,4291,1.5
38,4293,2.1
38,4295,4.6
38,4299,2.8
38,4307,2.2
38,4308,4.4
38,4312,0.5
38,4313,1.1
38,4320,4.9
38,4322,2.9
38,4330,4
38,4336,1.3
38,4351,2.7
38,4352,4.8
38,4353,0.8
38,4361,2.7
38,4363,4.7
38,4372,1.2
38,4380,4.6
38,4381,0.8
38,4386,1.2
38,4389,3.6
38,4392,0.4
38,4400,1.2
38,4402,3.2
38,4409,4.5
38,4411,3.1
38,4413,4
38,4423,2.8
38,4424,3.9
38,4430,2.8
38,4432,2.4
38,4434,1.9
38,4439,2.1
38,4440,4.2
38,4444,0.7
38,4447,3.5
38,4452,1.1
38,4459,2.4
38,4460,0.2
38,4469,4.2
38,4471,2.2
38,4473,2.6
38,4474,2.3
38,4485,0.7
38,4486,4.7
38,4495,1.8
38,4496,1.3
38,4497,3.9
38,4499,4.6
38,4500,2.5
38,4504,1
38,4509,3.6
38,4524,4.6
38,4528,3.1
38,4530,2.2
38,4536,0
38,4540,0.9
38,4541,2.8
38,4542,1.1
38,4545,4.6
38,4556,4.6
38,4557,4.3
38,4561,3.3
38,4563,4
38,4569,3.3
38,4571,4.3
38,4576,4.6
38,4579,3.5
38,4582,1.2
38,4587,2.2
38,4589,3.4
38,4608,2.2
38,4630,5
38,4635,3.8
38,4643,4.5
38,4646,2.4
38,4650,1.4
38,4651,3.1
38,4652,3.2
38,4654,2.4
38,4655,0.4
38,4656,1.4
38,4663,1.2
38,4665,2.5
38,4678,4.2
38,4682,1.5
38,4685,4.3
38,4692,1.3
38,4695,4.4
38,4696,1.8
38,4697,3.5
38,4699,3.8
38,4703,3
38,4713,0.4
38,4715,0.2
38,4717,2.9
38,4719,4.4
38,4722,4.9
38,4724,4.1
38,4727,3.6
38,4729,2.5
38,4733,4.9
38,4734,3
38,4739,3.4
38,4742,3.1
38,4746,0.8
38,4756,0
38,4758,3.2
38,4760,2.1
38,4770,1.8
38,4772,1
38,4774,4.7
38,4775,0.6
38,4781,4.6
38,4788,1.2
38,4801,1.5
38,4807,0.5
38,4811,2.7
38,4812,4.5
38,4814,3
38,4820,2.7
38,4821,2.8
38,4822,2.4
38,4826,1.2
38,4828,3.6
38,4832,1.7
38,4833,3.1
38,4836,2.6
38,4857,3.1
38,4866,3.1
38,4872,0.9
38,4882,4.4
38,4884,4.8
38,4889,2.1
38,4890,4
38,4899,2.3
38,4907,2.1
38,4908,1.2
38,4922,3.7
38,4923,1.7
38,4925,4
38,4927,2.3
38,4934,0.7
38,4935,3.1
38,4936,2.3
38,4938,2.2
38,4942,3.5
38,4954,3.2
38,4956,1.2
38,4957,1.9
38,4958,0.8
38,4963,0.9
38,4964,0.3
38,4966,1.8
38,4967,0.6
38,4972,4
38,4973,0.6
38,4983,4.5
38,4991,0.5
38,4992,2.8
38,5002,0.8
38,5008,1.1
38,5009,1.9
38,5011,1.2
38,5012,2.4
38,5026,1.4
38,5038,3.1
38,5042,2
38,5043,3.4
38,5048,1.4
38,5050,1.7
38,5052,0.8
38,5056,1.7
38,5058,2.8
38,5070,4.8
38,5071,1.8
38,5072,2.6
38,5073,2.3
38,5076,2.7
38,5079,1.1
38,5084,1.3
38,5093,4.1
38,5100,4.4
38,5101,1.2
38,5102,2
38,5103,2.6
38,5104,0.7
38,5108,2.9
38,5118,0.2
38,5119,4.6
38,5121,2
38,5125,0.7
38,5126,1.1
38,5129,4.1
38,5135,2.2
38,5143,2.7
38,5144,2.9
38,5148,1.5
38,5165,1.1
38,5167,4.7
38,5178,0.7
38,5182,3.7
38,5184,4.4
38,5186,0
38,5196,0.6
38,5197,3.1
38,5198,1.8
38,5217,1.6
38,5220,2.1
38,5227,5
38,5229,0.3
38,5241,2.8
38,5258,0.7
38,5269,3.9
38,5272,1.6
38,5273,4.3
38,5282,0.4
38,5284,4.3
38,5289,3.1
38,5301,0.5
38,5305,3.5
38,5322,2.9
38,5323,2.8
38,5340,5
38,5360,0.8
38,5364,4.5
38,5365,1.7
38,5368,3.7
38,5370,4.3
38,5374,3.9
38,5381,0.4
38,5388,0.1
38,5389,4
38,5392,0.7
38,5393,1.3
38,5396,0.5
38,5403,0.5
38,5405,4.9
38,5408,1.2
38,5414,1.2
38,5419,2.4
38,5422,1.4
38,5426,2.7
38,5429,1.2
38,5431,1.1
38,5446,2.7
38,5447,3.4
38,5448,3.9
38,5461,3.1
38,5463,4.6
38,5466,2.4
38,5473,4.5
38,5474,0.5
38,5489,2.3
38,5494,4.3
38,5495,3.4
38,5497,4
38,5506,4.1
38,5510,1.9
38,5516,4.3
38,5528,4.8
38,5534,2
38,5546,3.9
38,5547,1.9
38,5549,1.5
38,5559,0.9
38,5562,3.9
38,5563,2.7
38,5564,2
38,5567,4.8
38,5579,1.3
38,5598,1.6
38,5606,2.3
38,5608,2.4
38,5613,4.3
38,5614,3.6
38,5620,1.5
38,5629,1.6
38,5648,0.9
38,5650,4.2
38,5653,2.1
38,5658,1.8
38,5676,4.7
38,5698,2.7
38,5711,2
38,5721,5
38,5743,2.7
38,5746,1.2
38,5751,0.5
38,5752,1.3
38,5761,4.5
38,5762,2.5
38,5763,2.7
38,5764,3.8
38,5765,4.5
38,5775,1.6
38,5778,2.9
38,5792,1.6
38,5793,3.6
38,5794,0.3
38,5796,2.1
38,5809,4.5
38,5810,4.7
38,5813,1.7
38,5818,1.3
38,5822,4.2
38,5824,0.1
38,5829,4.3
38,5830,1.6
38,5834,0
38,5838,4.8
38,5842,1.2
38,5844,0.3
38,5848,4.4
38,5851,1
38,5854,2.9
38,5857,4.2
38,5862,2.7
38,5863,4.4
38,5871,0.7
38,5877,1.4
38,5880,3.2
38,5884,3
38,5885,1.9
38,5886,2.8
38,5892,4.4
38,5894,2
38,5896,4.2
38,5899,3.2
38,5902,0.8
38,5904,2.2
38,5908,4.3
38,5918,3.9
38,5928,1.5
38,5931,0.3
38,5938,3.1
38,5940,3
38,5945,0.3
38,5946,4.5
38,5958,3.9
38,5959,2.7
38,5963,3.6
38,5965,4.3
38,5966,0.3
38,5974,2.7
38,5975,3.8
38,5980,1
38,5984,4.4
38,5985,2.6
38,5992,3.2
38,5993,2.5
38,6004,4
38,6006,4.4
38,6009,2.6
38,6010,5
38,6013,1.4
38,6018,1.4
38,6024,4.9
38,6026,1.1
38,6030,4.8
38,6033,4.3
38,6036,2.8
38,6055,0.8
38,6063,3.1
38,6077,3.8
38,6078,4.8
38,6083,2.4
38,6091,3.6
38,6104,1.5
38,6105,0.2
38,6108,3
38,6109,1.1
38,6120,1
38,6132,1.2
38,6133,3
38,6134,4.5
38,6136,2.7
38,6141,2.8
38,6146,2.8
38,6149,0.8
38,6162,1.3
38,6173,1.4
38,6181,3.1
38,6182,2
38,6183,0.6
38,6186,4.8
38,6189,1.5
38,6190,1.8
38,6191,0.7
38,6196,2.9
38,6206,1.9
38,6207,0.5
38,6211,2.9
